INFO  2012-03-12 12:37:42,847 [uva.arrm_RequestHandler_19f70006_isAvailable] - duration_serializer_2 10ms
INFO  2012-03-12 12:37:42,847 [uva.arrm_RequestHandler_19f70006_isAvailable] - duration_requestHandler 25ms
DEBUG 2012-03-12 12:37:42,875 [uva.arrm_RequestHandler_19f70007_createReservation] - start_requestHandler
INFO  2012-03-12 12:37:42,880 [uva.arrm_RequestHandler_19f70007_createReservation] - duration_serializer_1 5ms
INFO  2012-03-12 12:37:42,880 [uva.arrm_RequestHandler_19f70007_createReservation] - duration_validator 0ms
INFO  2012-03-12 12:37:42,887 [uva.arrm_RequestHandler_19f70007_createReservation] - duration_processing 7ms
INFO  2012-03-12 12:37:42,887 [uva.arrm_RequestHandler_19f70007_createReservation] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:42,891 [uva.arrm_RequestHandler_19f70007_createReservation] - duration_serializer_2 4ms
INFO  2012-03-12 12:37:42,891 [uva.arrm_RequestHandler_19f70007_createReservation] - duration_requestHandler 16ms
DEBUG 2012-03-12 12:37:42,897 [uva.arrm_RequestHandler_19f70008_getStatus] - start_requestHandler
INFO  2012-03-12 12:37:42,899 [uva.arrm_RequestHandler_19f70008_getStatus] - duration_serializer_1 2ms
INFO  2012-03-12 12:37:42,899 [uva.arrm_RequestHandler_19f70008_getStatus] - duration_validator 0ms
INFO  2012-03-12 12:37:42,900 [uva.arrm_RequestHandler_19f70008_getStatus] - duration_processing 1ms
INFO  2012-03-12 12:37:42,900 [uva.arrm_RequestHandler_19f70008_getStatus] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:42,904 [uva.arrm_RequestHandler_19f70008_getStatus] - duration_serializer_2 4ms
INFO  2012-03-12 12:37:42,904 [uva.arrm_RequestHandler_19f70008_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-12 12:37:42,912 [uva.arrm_RequestHandler_19f70009_cancelReservation] - start_requestHandler
INFO  2012-03-12 12:37:42,913 [uva.arrm_RequestHandler_19f70009_cancelReservation] - duration_serializer_1 1ms
INFO  2012-03-12 12:37:42,913 [uva.arrm_RequestHandler_19f70009_cancelReservation] - duration_validator 0ms
INFO  2012-03-12 12:37:42,918 [uva.arrm_RequestHandler_19f70009_cancelReservation] - duration_processing 5ms
INFO  2012-03-12 12:37:42,919 [uva.arrm_RequestHandler_19f70009_cancelReservation] - duration_reply_settype 1ms
INFO  2012-03-12 12:37:42,922 [uva.arrm_RequestHandler_19f70009_cancelReservation] - duration_serializer_2 3ms
INFO  2012-03-12 12:37:42,922 [uva.arrm_RequestHandler_19f70009_cancelReservation] - duration_requestHandler 10ms
DEBUG 2012-03-12 12:37:42,928 [uva.arrm_RequestHandler_19f7000a_getStatus] - start_requestHandler
INFO  2012-03-12 12:37:42,930 [uva.arrm_RequestHandler_19f7000a_getStatus] - duration_serializer_1 2ms
INFO  2012-03-12 12:37:42,930 [uva.arrm_RequestHandler_19f7000a_getStatus] - duration_validator 0ms
INFO  2012-03-12 12:37:42,930 [uva.arrm_RequestHandler_19f7000a_getStatus] - duration_processing 0ms
INFO  2012-03-12 12:37:42,931 [uva.arrm_RequestHandler_19f7000a_getStatus] - duration_reply_settype 1ms
INFO  2012-03-12 12:37:42,935 [uva.arrm_RequestHandler_19f7000a_getStatus] - duration_serializer_2 4ms
INFO  2012-03-12 12:37:42,935 [uva.arrm_RequestHandler_19f7000a_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-12 12:37:42,948 [uva.arrm_RequestHandler_19f7000b_getReservations] - start_requestHandler
INFO  2012-03-12 12:37:42,950 [uva.arrm_RequestHandler_19f7000b_getReservations] - duration_serializer_1 2ms
INFO  2012-03-12 12:37:42,951 [uva.arrm_RequestHandler_19f7000b_getReservations] - duration_validator 0ms
INFO  2012-03-12 12:37:42,952 [uva.arrm_RequestHandler_19f7000b_getReservations] - duration_processing 2ms
INFO  2012-03-12 12:37:42,952 [uva.arrm_RequestHandler_19f7000b_getReservations] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:42,957 [uva.arrm_RequestHandler_19f7000b_getReservations] - duration_serializer_2 5ms
INFO  2012-03-12 12:37:42,957 [uva.arrm_RequestHandler_19f7000b_getReservations] - duration_requestHandler 9ms
DEBUG 2012-03-12 12:37:42,973 [uva.arrm_RequestHandler_19f7000c_bind] - start_requestHandler
INFO  2012-03-12 12:37:42,975 [uva.arrm_RequestHandler_19f7000c_bind] - duration_serializer_1 2ms
INFO  2012-03-12 12:37:42,975 [uva.arrm_RequestHandler_19f7000c_bind] - duration_validator 0ms
DEBUG 2012-03-12 12:37:43,031 [uva.arrm_RequestHandler_19f7000d_getDomains] - start_requestHandler
INFO  2012-03-12 12:37:43,033 [uva.arrm_RequestHandler_19f7000d_getDomains] - duration_serializer_1 2ms
INFO  2012-03-12 12:37:43,033 [uva.arrm_RequestHandler_19f7000d_getDomains] - duration_validator 0ms
INFO  2012-03-12 12:37:43,034 [uva.arrm_RequestHandler_19f7000d_getDomains] - duration_processing 1ms
INFO  2012-03-12 12:37:43,034 [uva.arrm_RequestHandler_19f7000d_getDomains] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:43,037 [uva.arrm_RequestHandler_19f7000d_getDomains] - duration_serializer_2 3ms
INFO  2012-03-12 12:37:43,037 [uva.arrm_RequestHandler_19f7000d_getDomains] - duration_requestHandler 6ms
DEBUG 2012-03-12 12:37:43,043 [uva.arrm_RequestHandler_19f7000e_getEndpoints] - start_requestHandler
INFO  2012-03-12 12:37:43,055 [uva.arrm_RequestHandler_19f7000e_getEndpoints] - duration_serializer_1 12ms
INFO  2012-03-12 12:37:43,055 [uva.arrm_RequestHandler_19f7000e_getEndpoints] - duration_validator 0ms
INFO  2012-03-12 12:37:43,055 [uva.arrm_RequestHandler_19f7000e_getEndpoints] - duration_processing 0ms
INFO  2012-03-12 12:37:43,056 [uva.arrm_RequestHandler_19f7000e_getEndpoints] - duration_reply_settype 1ms
INFO  2012-03-12 12:37:43,059 [uva.arrm_RequestHandler_19f7000e_getEndpoints] - duration_serializer_2 3ms
INFO  2012-03-12 12:37:43,059 [uva.arrm_RequestHandler_19f7000e_getEndpoints] - duration_requestHandler 16ms
DEBUG 2012-03-12 12:37:43,066 [uva.arrm_RequestHandler_19f7000f_getLinks] - start_requestHandler
INFO  2012-03-12 12:37:43,067 [uva.arrm_RequestHandler_19f7000f_getLinks] - duration_serializer_1 1ms
INFO  2012-03-12 12:37:43,067 [uva.arrm_RequestHandler_19f7000f_getLinks] - duration_validator 0ms
INFO  2012-03-12 12:37:43,068 [uva.arrm_RequestHandler_19f7000f_getLinks] - duration_processing 1ms
INFO  2012-03-12 12:37:43,068 [uva.arrm_RequestHandler_19f7000f_getLinks] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:43,073 [uva.arrm_RequestHandler_19f7000f_getLinks] - duration_serializer_2 5ms
INFO  2012-03-12 12:37:43,073 [uva.arrm_RequestHandler_19f7000f_getLinks] - duration_requestHandler 7ms
DEBUG 2012-03-12 12:37:43,089 [uva.arrm_RequestHandler_19f70010_isAvailable] - start_requestHandler
INFO  2012-03-12 12:37:43,094 [uva.arrm_RequestHandler_19f70010_isAvailable] - duration_serializer_1 5ms
INFO  2012-03-12 12:37:43,094 [uva.arrm_RequestHandler_19f70010_isAvailable] - duration_validator 0ms
INFO  2012-03-12 12:37:43,096 [uva.arrm_RequestHandler_19f70010_isAvailable] - duration_processing 2ms
INFO  2012-03-12 12:37:43,096 [uva.arrm_RequestHandler_19f70010_isAvailable] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:43,100 [uva.arrm_RequestHandler_19f70010_isAvailable] - duration_serializer_2 4ms
INFO  2012-03-12 12:37:43,100 [uva.arrm_RequestHandler_19f70010_isAvailable] - duration_requestHandler 11ms
DEBUG 2012-03-12 12:37:43,110 [uva.arrm_RequestHandler_19f70011_createReservation] - start_requestHandler
INFO  2012-03-12 12:37:43,114 [uva.arrm_RequestHandler_19f70011_createReservation] - duration_serializer_1 4ms
INFO  2012-03-12 12:37:43,115 [uva.arrm_RequestHandler_19f70011_createReservation] - duration_validator 1ms
INFO  2012-03-12 12:37:43,117 [uva.arrm_RequestHandler_19f70011_createReservation] - duration_processing 2ms
INFO  2012-03-12 12:37:43,117 [uva.arrm_RequestHandler_19f70011_createReservation] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:43,120 [uva.arrm_RequestHandler_19f70011_createReservation] - duration_serializer_2 3ms
INFO  2012-03-12 12:37:43,120 [uva.arrm_RequestHandler_19f70011_createReservation] - duration_requestHandler 10ms
DEBUG 2012-03-12 12:37:43,137 [uva.arrm_RequestHandler_19f70012_getReservations] - start_requestHandler
INFO  2012-03-12 12:37:43,139 [uva.arrm_RequestHandler_19f70012_getReservations] - duration_serializer_1 2ms
INFO  2012-03-12 12:37:43,139 [uva.arrm_RequestHandler_19f70012_getReservations] - duration_validator 0ms
INFO  2012-03-12 12:37:43,141 [uva.arrm_RequestHandler_19f70012_getReservations] - duration_processing 2ms
INFO  2012-03-12 12:37:43,141 [uva.arrm_RequestHandler_19f70012_getReservations] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:43,149 [uva.arrm_RequestHandler_19f70012_getReservations] - duration_serializer_2 8ms
INFO  2012-03-12 12:37:43,149 [uva.arrm_RequestHandler_19f70012_getReservations] - duration_requestHandler 12ms
DEBUG 2012-03-12 12:37:43,173 [uva.arrm_RequestHandler_19f70013_getStatus] - start_requestHandler
INFO  2012-03-12 12:37:43,175 [uva.arrm_RequestHandler_19f70013_getStatus] - duration_serializer_1 2ms
INFO  2012-03-12 12:37:43,175 [uva.arrm_RequestHandler_19f70013_getStatus] - duration_validator 0ms
INFO  2012-03-12 12:37:43,175 [uva.arrm_RequestHandler_19f70013_getStatus] - duration_processing 0ms
INFO  2012-03-12 12:37:43,176 [uva.arrm_RequestHandler_19f70013_getStatus] - duration_reply_settype 1ms
INFO  2012-03-12 12:37:43,180 [uva.arrm_RequestHandler_19f70013_getStatus] - duration_serializer_2 4ms
INFO  2012-03-12 12:37:43,181 [uva.arrm_RequestHandler_19f70013_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-12 12:37:43,189 [uva.arrm_RequestHandler_19f70014_cancelReservation] - start_requestHandler
INFO  2012-03-12 12:37:43,190 [uva.arrm_RequestHandler_19f70014_cancelReservation] - duration_serializer_1 1ms
INFO  2012-03-12 12:37:43,190 [uva.arrm_RequestHandler_19f70014_cancelReservation] - duration_validator 0ms
INFO  2012-03-12 12:37:43,192 [uva.arrm_RequestHandler_19f70014_cancelReservation] - duration_processing 2ms
INFO  2012-03-12 12:37:43,192 [uva.arrm_RequestHandler_19f70014_cancelReservation] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:43,199 [uva.arrm_RequestHandler_19f70014_cancelReservation] - duration_serializer_2 7ms
INFO  2012-03-12 12:37:43,199 [uva.arrm_RequestHandler_19f70014_cancelReservation] - duration_requestHandler 10ms
DEBUG 2012-03-12 12:37:43,215 [uva.arrm_RequestHandler_19f70015_getStatus] - start_requestHandler
INFO  2012-03-12 12:37:43,217 [uva.arrm_RequestHandler_19f70015_getStatus] - duration_serializer_1 2ms
INFO  2012-03-12 12:37:43,217 [uva.arrm_RequestHandler_19f70015_getStatus] - duration_validator 0ms
INFO  2012-03-12 12:37:43,218 [uva.arrm_RequestHandler_19f70015_getStatus] - duration_processing 1ms
INFO  2012-03-12 12:37:43,218 [uva.arrm_RequestHandler_19f70015_getStatus] - duration_reply_settype 0ms
INFO  2012-03-12 12:37:43,234 [uva.arrm_RequestHandler_19f70015_getStatus] - duration_serializer_2 16ms
INFO  2012-03-12 12:37:43,234 [uva.arrm_RequestHandler_19f70015_getStatus] - duration_requestHandler 19ms
DEBUG 2012-03-26 12:37:51,816 [unknown_RequestHandler_57470000_addTopic] - start_requestHandler
INFO  2012-03-26 12:37:51,867 [unknown_RequestHandler_57470000_addTopic] - duration_serializer_1 35ms
INFO  2012-03-26 12:37:51,868 [unknown_RequestHandler_57470000_addTopic] - duration_validator 1ms
DEBUG 2012-03-26 12:37:51,946 [uva.arrm_RequestHandler_57470001_isAvailable] - start_requestHandler
INFO  2012-03-26 12:37:51,951 [uva.arrm_RequestHandler_57470001_isAvailable] - duration_serializer_1 5ms
INFO  2012-03-26 12:37:51,951 [uva.arrm_RequestHandler_57470001_isAvailable] - duration_validator 0ms
INFO  2012-03-26 12:37:51,957 [uva.arrm_RequestHandler_57470001_isAvailable] - duration_processing 6ms
INFO  2012-03-26 12:37:51,958 [uva.arrm_RequestHandler_57470001_isAvailable] - duration_reply_settype 1ms
INFO  2012-03-26 12:37:51,960 [uva.arrm_RequestHandler_57470001_isAvailable] - duration_serializer_2 2ms
INFO  2012-03-26 12:37:51,960 [uva.arrm_RequestHandler_57470001_isAvailable] - duration_requestHandler 14ms
DEBUG 2012-03-26 12:37:51,969 [uva.arrm_RequestHandler_57470002_createReservation] - start_requestHandler
INFO  2012-03-26 12:37:51,972 [uva.arrm_RequestHandler_57470002_createReservation] - duration_serializer_1 3ms
INFO  2012-03-26 12:37:51,988 [uva.arrm_RequestHandler_57470002_createReservation] - duration_validator 16ms
INFO  2012-03-26 12:37:51,991 [uva.arrm_RequestHandler_57470002_createReservation] - duration_processing 3ms
INFO  2012-03-26 12:37:51,991 [uva.arrm_RequestHandler_57470002_createReservation] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:51,994 [uva.arrm_RequestHandler_57470002_createReservation] - duration_serializer_2 3ms
INFO  2012-03-26 12:37:51,994 [uva.arrm_RequestHandler_57470002_createReservation] - duration_requestHandler 25ms
DEBUG 2012-03-26 12:37:51,999 [uva.arrm_RequestHandler_57470003_getStatus] - start_requestHandler
INFO  2012-03-26 12:37:52,000 [uva.arrm_RequestHandler_57470003_getStatus] - duration_serializer_1 1ms
INFO  2012-03-26 12:37:52,000 [uva.arrm_RequestHandler_57470003_getStatus] - duration_validator 0ms
INFO  2012-03-26 12:37:52,000 [uva.arrm_RequestHandler_57470003_getStatus] - duration_processing 0ms
INFO  2012-03-26 12:37:52,001 [uva.arrm_RequestHandler_57470003_getStatus] - duration_reply_settype 1ms
INFO  2012-03-26 12:37:52,006 [uva.arrm_RequestHandler_57470003_getStatus] - duration_serializer_2 5ms
INFO  2012-03-26 12:37:52,006 [uva.arrm_RequestHandler_57470003_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-26 12:37:52,015 [uva.arrm_RequestHandler_57470004_cancelReservation] - start_requestHandler
INFO  2012-03-26 12:37:52,016 [uva.arrm_RequestHandler_57470004_cancelReservation] - duration_serializer_1 1ms
INFO  2012-03-26 12:37:52,016 [uva.arrm_RequestHandler_57470004_cancelReservation] - duration_validator 0ms
INFO  2012-03-26 12:37:52,018 [uva.arrm_RequestHandler_57470004_cancelReservation] - duration_processing 2ms
INFO  2012-03-26 12:37:52,018 [uva.arrm_RequestHandler_57470004_cancelReservation] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,021 [uva.arrm_RequestHandler_57470004_cancelReservation] - duration_serializer_2 3ms
INFO  2012-03-26 12:37:52,021 [uva.arrm_RequestHandler_57470004_cancelReservation] - duration_requestHandler 6ms
DEBUG 2012-03-26 12:37:52,025 [uva.arrm_RequestHandler_57470005_getStatus] - start_requestHandler
INFO  2012-03-26 12:37:52,026 [uva.arrm_RequestHandler_57470005_getStatus] - duration_serializer_1 1ms
INFO  2012-03-26 12:37:52,026 [uva.arrm_RequestHandler_57470005_getStatus] - duration_validator 0ms
INFO  2012-03-26 12:37:52,026 [uva.arrm_RequestHandler_57470005_getStatus] - duration_processing 0ms
INFO  2012-03-26 12:37:52,026 [uva.arrm_RequestHandler_57470005_getStatus] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,030 [uva.arrm_RequestHandler_57470005_getStatus] - duration_serializer_2 4ms
INFO  2012-03-26 12:37:52,030 [uva.arrm_RequestHandler_57470005_getStatus] - duration_requestHandler 5ms
DEBUG 2012-03-26 12:37:52,040 [uva.arrm_RequestHandler_57470006_isAvailable] - start_requestHandler
INFO  2012-03-26 12:37:52,043 [uva.arrm_RequestHandler_57470006_isAvailable] - duration_serializer_1 3ms
INFO  2012-03-26 12:37:52,043 [uva.arrm_RequestHandler_57470006_isAvailable] - duration_validator 0ms
INFO  2012-03-26 12:37:52,044 [uva.arrm_RequestHandler_57470006_isAvailable] - duration_processing 1ms
INFO  2012-03-26 12:37:52,044 [uva.arrm_RequestHandler_57470006_isAvailable] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,048 [uva.arrm_RequestHandler_57470006_isAvailable] - duration_serializer_2 4ms
INFO  2012-03-26 12:37:52,049 [uva.arrm_RequestHandler_57470006_isAvailable] - duration_requestHandler 8ms
DEBUG 2012-03-26 12:37:52,057 [uva.arrm_RequestHandler_57470007_createReservation] - start_requestHandler
INFO  2012-03-26 12:37:52,061 [uva.arrm_RequestHandler_57470007_createReservation] - duration_serializer_1 4ms
INFO  2012-03-26 12:37:52,061 [uva.arrm_RequestHandler_57470007_createReservation] - duration_validator 0ms
INFO  2012-03-26 12:37:52,064 [uva.arrm_RequestHandler_57470007_createReservation] - duration_processing 3ms
INFO  2012-03-26 12:37:52,064 [uva.arrm_RequestHandler_57470007_createReservation] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,068 [uva.arrm_RequestHandler_57470007_createReservation] - duration_serializer_2 4ms
INFO  2012-03-26 12:37:52,068 [uva.arrm_RequestHandler_57470007_createReservation] - duration_requestHandler 11ms
DEBUG 2012-03-26 12:37:52,073 [uva.arrm_RequestHandler_57470008_getStatus] - start_requestHandler
INFO  2012-03-26 12:37:52,074 [uva.arrm_RequestHandler_57470008_getStatus] - duration_serializer_1 1ms
INFO  2012-03-26 12:37:52,074 [uva.arrm_RequestHandler_57470008_getStatus] - duration_validator 0ms
INFO  2012-03-26 12:37:52,075 [uva.arrm_RequestHandler_57470008_getStatus] - duration_processing 1ms
INFO  2012-03-26 12:37:52,075 [uva.arrm_RequestHandler_57470008_getStatus] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,080 [uva.arrm_RequestHandler_57470008_getStatus] - duration_serializer_2 5ms
INFO  2012-03-26 12:37:52,081 [uva.arrm_RequestHandler_57470008_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-26 12:37:52,089 [uva.arrm_RequestHandler_57470009_cancelReservation] - start_requestHandler
INFO  2012-03-26 12:37:52,090 [uva.arrm_RequestHandler_57470009_cancelReservation] - duration_serializer_1 1ms
INFO  2012-03-26 12:37:52,090 [uva.arrm_RequestHandler_57470009_cancelReservation] - duration_validator 0ms
INFO  2012-03-26 12:37:52,091 [uva.arrm_RequestHandler_57470009_cancelReservation] - duration_processing 1ms
INFO  2012-03-26 12:37:52,092 [uva.arrm_RequestHandler_57470009_cancelReservation] - duration_reply_settype 1ms
INFO  2012-03-26 12:37:52,094 [uva.arrm_RequestHandler_57470009_cancelReservation] - duration_serializer_2 2ms
INFO  2012-03-26 12:37:52,095 [uva.arrm_RequestHandler_57470009_cancelReservation] - duration_requestHandler 5ms
DEBUG 2012-03-26 12:37:52,099 [uva.arrm_RequestHandler_5747000a_getStatus] - start_requestHandler
INFO  2012-03-26 12:37:52,100 [uva.arrm_RequestHandler_5747000a_getStatus] - duration_serializer_1 1ms
INFO  2012-03-26 12:37:52,100 [uva.arrm_RequestHandler_5747000a_getStatus] - duration_validator 0ms
INFO  2012-03-26 12:37:52,101 [uva.arrm_RequestHandler_5747000a_getStatus] - duration_processing 1ms
INFO  2012-03-26 12:37:52,101 [uva.arrm_RequestHandler_5747000a_getStatus] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,104 [uva.arrm_RequestHandler_5747000a_getStatus] - duration_serializer_2 3ms
INFO  2012-03-26 12:37:52,104 [uva.arrm_RequestHandler_5747000a_getStatus] - duration_requestHandler 5ms
DEBUG 2012-03-26 12:37:52,115 [uva.arrm_RequestHandler_5747000b_getReservations] - start_requestHandler
INFO  2012-03-26 12:37:52,116 [uva.arrm_RequestHandler_5747000b_getReservations] - duration_serializer_1 1ms
INFO  2012-03-26 12:37:52,116 [uva.arrm_RequestHandler_5747000b_getReservations] - duration_validator 0ms
INFO  2012-03-26 12:37:52,140 [uva.arrm_RequestHandler_5747000b_getReservations] - duration_processing 24ms
INFO  2012-03-26 12:37:52,140 [uva.arrm_RequestHandler_5747000b_getReservations] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,146 [uva.arrm_RequestHandler_5747000b_getReservations] - duration_serializer_2 6ms
INFO  2012-03-26 12:37:52,146 [uva.arrm_RequestHandler_5747000b_getReservations] - duration_requestHandler 31ms
DEBUG 2012-03-26 12:37:52,160 [uva.arrm_RequestHandler_5747000c_bind] - start_requestHandler
INFO  2012-03-26 12:37:52,162 [uva.arrm_RequestHandler_5747000c_bind] - duration_serializer_1 2ms
INFO  2012-03-26 12:37:52,162 [uva.arrm_RequestHandler_5747000c_bind] - duration_validator 0ms
DEBUG 2012-03-26 12:37:52,210 [uva.arrm_RequestHandler_5747000d_getDomains] - start_requestHandler
INFO  2012-03-26 12:37:52,213 [uva.arrm_RequestHandler_5747000d_getDomains] - duration_serializer_1 3ms
INFO  2012-03-26 12:37:52,213 [uva.arrm_RequestHandler_5747000d_getDomains] - duration_validator 0ms
INFO  2012-03-26 12:37:52,214 [uva.arrm_RequestHandler_5747000d_getDomains] - duration_processing 1ms
INFO  2012-03-26 12:37:52,214 [uva.arrm_RequestHandler_5747000d_getDomains] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,218 [uva.arrm_RequestHandler_5747000d_getDomains] - duration_serializer_2 4ms
INFO  2012-03-26 12:37:52,218 [uva.arrm_RequestHandler_5747000d_getDomains] - duration_requestHandler 8ms
DEBUG 2012-03-26 12:37:52,222 [uva.arrm_RequestHandler_5747000e_getEndpoints] - start_requestHandler
INFO  2012-03-26 12:37:52,224 [uva.arrm_RequestHandler_5747000e_getEndpoints] - duration_serializer_1 2ms
INFO  2012-03-26 12:37:52,224 [uva.arrm_RequestHandler_5747000e_getEndpoints] - duration_validator 0ms
INFO  2012-03-26 12:37:52,225 [uva.arrm_RequestHandler_5747000e_getEndpoints] - duration_processing 1ms
INFO  2012-03-26 12:37:52,225 [uva.arrm_RequestHandler_5747000e_getEndpoints] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,229 [uva.arrm_RequestHandler_5747000e_getEndpoints] - duration_serializer_2 4ms
INFO  2012-03-26 12:37:52,229 [uva.arrm_RequestHandler_5747000e_getEndpoints] - duration_requestHandler 7ms
DEBUG 2012-03-26 12:37:52,235 [uva.arrm_RequestHandler_5747000f_getLinks] - start_requestHandler
INFO  2012-03-26 12:37:52,237 [uva.arrm_RequestHandler_5747000f_getLinks] - duration_serializer_1 2ms
INFO  2012-03-26 12:37:52,237 [uva.arrm_RequestHandler_5747000f_getLinks] - duration_validator 0ms
INFO  2012-03-26 12:37:52,237 [uva.arrm_RequestHandler_5747000f_getLinks] - duration_processing 0ms
INFO  2012-03-26 12:37:52,237 [uva.arrm_RequestHandler_5747000f_getLinks] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,240 [uva.arrm_RequestHandler_5747000f_getLinks] - duration_serializer_2 3ms
INFO  2012-03-26 12:37:52,241 [uva.arrm_RequestHandler_5747000f_getLinks] - duration_requestHandler 5ms
DEBUG 2012-03-26 12:37:52,256 [uva.arrm_RequestHandler_57470010_isAvailable] - start_requestHandler
INFO  2012-03-26 12:37:52,260 [uva.arrm_RequestHandler_57470010_isAvailable] - duration_serializer_1 4ms
INFO  2012-03-26 12:37:52,260 [uva.arrm_RequestHandler_57470010_isAvailable] - duration_validator 0ms
INFO  2012-03-26 12:37:52,262 [uva.arrm_RequestHandler_57470010_isAvailable] - duration_processing 2ms
INFO  2012-03-26 12:37:52,262 [uva.arrm_RequestHandler_57470010_isAvailable] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,265 [uva.arrm_RequestHandler_57470010_isAvailable] - duration_serializer_2 3ms
INFO  2012-03-26 12:37:52,266 [uva.arrm_RequestHandler_57470010_isAvailable] - duration_requestHandler 9ms
DEBUG 2012-03-26 12:37:52,275 [uva.arrm_RequestHandler_57470011_createReservation] - start_requestHandler
INFO  2012-03-26 12:37:52,279 [uva.arrm_RequestHandler_57470011_createReservation] - duration_serializer_1 4ms
INFO  2012-03-26 12:37:52,279 [uva.arrm_RequestHandler_57470011_createReservation] - duration_validator 0ms
INFO  2012-03-26 12:37:52,282 [uva.arrm_RequestHandler_57470011_createReservation] - duration_processing 2ms
INFO  2012-03-26 12:37:52,282 [uva.arrm_RequestHandler_57470011_createReservation] - duration_reply_settype 1ms
INFO  2012-03-26 12:37:52,285 [uva.arrm_RequestHandler_57470011_createReservation] - duration_serializer_2 3ms
INFO  2012-03-26 12:37:52,285 [uva.arrm_RequestHandler_57470011_createReservation] - duration_requestHandler 10ms
DEBUG 2012-03-26 12:37:52,308 [uva.arrm_RequestHandler_57470012_getReservations] - start_requestHandler
INFO  2012-03-26 12:37:52,310 [uva.arrm_RequestHandler_57470012_getReservations] - duration_serializer_1 2ms
INFO  2012-03-26 12:37:52,310 [uva.arrm_RequestHandler_57470012_getReservations] - duration_validator 0ms
INFO  2012-03-26 12:37:52,312 [uva.arrm_RequestHandler_57470012_getReservations] - duration_processing 2ms
INFO  2012-03-26 12:37:52,312 [uva.arrm_RequestHandler_57470012_getReservations] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,319 [uva.arrm_RequestHandler_57470012_getReservations] - duration_serializer_2 7ms
INFO  2012-03-26 12:37:52,320 [uva.arrm_RequestHandler_57470012_getReservations] - duration_requestHandler 11ms
DEBUG 2012-03-26 12:37:52,334 [uva.arrm_RequestHandler_57470013_getStatus] - start_requestHandler
INFO  2012-03-26 12:37:52,335 [uva.arrm_RequestHandler_57470013_getStatus] - duration_serializer_1 1ms
INFO  2012-03-26 12:37:52,335 [uva.arrm_RequestHandler_57470013_getStatus] - duration_validator 0ms
INFO  2012-03-26 12:37:52,336 [uva.arrm_RequestHandler_57470013_getStatus] - duration_processing 1ms
INFO  2012-03-26 12:37:52,336 [uva.arrm_RequestHandler_57470013_getStatus] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,341 [uva.arrm_RequestHandler_57470013_getStatus] - duration_serializer_2 5ms
INFO  2012-03-26 12:37:52,341 [uva.arrm_RequestHandler_57470013_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-26 12:37:52,348 [uva.arrm_RequestHandler_57470014_cancelReservation] - start_requestHandler
INFO  2012-03-26 12:37:52,350 [uva.arrm_RequestHandler_57470014_cancelReservation] - duration_serializer_1 2ms
INFO  2012-03-26 12:37:52,350 [uva.arrm_RequestHandler_57470014_cancelReservation] - duration_validator 0ms
INFO  2012-03-26 12:37:52,351 [uva.arrm_RequestHandler_57470014_cancelReservation] - duration_processing 1ms
INFO  2012-03-26 12:37:52,351 [uva.arrm_RequestHandler_57470014_cancelReservation] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,354 [uva.arrm_RequestHandler_57470014_cancelReservation] - duration_serializer_2 3ms
INFO  2012-03-26 12:37:52,354 [uva.arrm_RequestHandler_57470014_cancelReservation] - duration_requestHandler 6ms
DEBUG 2012-03-26 12:37:52,359 [uva.arrm_RequestHandler_57470015_getStatus] - start_requestHandler
INFO  2012-03-26 12:37:52,361 [uva.arrm_RequestHandler_57470015_getStatus] - duration_serializer_1 2ms
INFO  2012-03-26 12:37:52,361 [uva.arrm_RequestHandler_57470015_getStatus] - duration_validator 0ms
INFO  2012-03-26 12:37:52,362 [uva.arrm_RequestHandler_57470015_getStatus] - duration_processing 1ms
